datetime,df_test_inversed_plt,predicted_test_plot_inversed_plt
2023-02-16 17:00:00,419.00000000000006,384.3554137945175
2023-02-16 18:00:00,342.0,366.4720630645752
2023-02-16 19:00:00,352.0,348.19199109077454
2023-02-16 20:00:00,321.0,332.6490662097931
2023-02-16 21:00:00,376.0,322.0712889432907
2023-02-16 22:00:00,318.0,314.9390913248062
2023-02-16 23:00:00,248.0,314.3685747385025
2023-02-17 00:00:00,228.0,314.9491592645645
2023-02-17 01:00:00,318.0,316.0096242427826
2023-02-17 02:00:00,340.0,319.3959313631058
2023-02-17 03:00:00,349.0,323.0908159017563
2023-02-17 04:00:00,263.0,330.15878105163574
2023-02-17 05:00:00,342.0,338.2631764411926
2023-02-17 06:00:00,354.0,349.89579248428345
2023-02-17 07:00:00,364.0,364.69544184207916
2023-02-17 08:00:00,446.0,381.64637303352356
2023-02-17 09:00:00,460.99999999999994,401.44250893592834
2023-02-17 10:00:00,520.0,417.06141221523285
2023-02-17 11:00:00,453.0,427.3985459804535
2023-02-17 12:00:00,383.0,429.94622826576233
2023-02-17 13:00:00,399.0,425.9797067642212
2023-02-17 14:00:00,335.0,417.36549854278564
2023-02-17 15:00:00,394.99999999999994,407.2981756925583
2023-02-17 16:00:00,380.0,396.47013115882874
2023-02-17 17:00:00,392.0,384.2296632528305
2023-02-17 18:00:00,319.0,368.01968801021576
2023-02-17 19:00:00,250.0,351.0561965703964
2023-02-17 20:00:00,299.0,334.768515586853
2023-02-17 21:00:00,323.0,324.2910969257355
2023-02-17 22:00:00,349.0,319.49944853782654
2023-02-17 23:00:00,293.0,313.3089364171028
2023-02-18 00:00:00,266.0,309.9666025042534
2023-02-18 01:00:00,286.0,309.5964946746826
2023-02-18 02:00:00,349.0,314.699805021286
2023-02-18 03:00:00,348.0,323.4819356203079
2023-02-18 04:00:00,342.0,333.2923285961151
2023-02-18 05:00:00,399.0,342.1680318117142
2023-02-18 06:00:00,380.0,350.0623083114624
2023-02-18 07:00:00,362.0,363.5491032600403
2023-02-18 08:00:00,366.0,376.19154846668243
2023-02-18 09:00:00,395.99999999999994,391.6772736310959
2023-02-18 10:00:00,394.0,403.33059310913086
2023-02-18 11:00:00,370.0,410.4012973308563
2023-02-18 12:00:00,374.0,411.31291472911835
2023-02-18 13:00:00,362.0,406.65123653411865
2023-02-18 14:00:00,418.00000000000006,401.9099031686783
2023-02-18 15:00:00,373.0,391.68139457702637
2023-02-18 16:00:00,308.0,380.5087945461273
2023-02-18 17:00:00,326.0,371.76449275016785
2023-02-18 18:00:00,304.0,360.42485868930817
2023-02-18 19:00:00,268.0,347.96844828128815
2023-02-18 20:00:00,323.0,335.81306433677673
2023-02-18 21:00:00,240.99999999999997,326.532940864563
2023-02-18 22:00:00,314.0,318.5186140537262
2023-02-18 23:00:00,347.0,311.46650344133377
2023-02-19 00:00:00,277.0,306.93470907211304
2023-02-19 01:00:00,316.0,307.927042722702
2023-02-19 02:00:00,368.0,313.45779633522034
2023-02-19 03:00:00,368.0,323.0005499124527
2023-02-19 04:00:00,340.0,330.64169669151306
2023-02-19 05:00:00,338.0,342.7512813806534
2023-02-19 06:00:00,341.0,357.2811938524246
2023-02-19 07:00:00,302.0,372.86024487018585
2023-02-19 08:00:00,301.0,393.77708065509796
2023-02-19 09:00:00,432.0,413.3806918859482
2023-02-19 10:00:00,473.0,432.33200919628143
2023-02-19 11:00:00,500.00000000000006,442.6475511789322
2023-02-19 12:00:00,362.0,444.4842839241028
2023-02-19 13:00:00,314.0,443.6398848295212
2023-02-19 14:00:00,282.0,433.11081862449646
2023-02-19 15:00:00,299.0,417.97362184524536
2023-02-19 16:00:00,341.0,396.8364511728287
2023-02-19 17:00:00,311.0,376.4202733039856
2023-02-19 18:00:00,359.0,356.3608410358429
2023-02-19 19:00:00,350.0,338.04456889629364
2023-02-19 20:00:00,336.0,326.30451214313507
2023-02-19 21:00:00,340.0,317.43658196926117
2023-02-19 22:00:00,318.0,312.5040317773819
2023-02-19 23:00:00,320.0,308.25407803058624
2023-02-20 00:00:00,349.0,306.32552468776703
2023-02-20 01:00:00,394.99999999999994,305.8924798965454
2023-02-20 02:00:00,328.0,310.1142039299011
2023-02-20 03:00:00,293.0,318.341215968132
2023-02-20 04:00:00,357.0,329.6207138299942
2023-02-20 05:00:00,370.0,345.90229976177216
2023-02-20 06:00:00,347.0,364.34306395053864
2023-02-20 07:00:00,349.0,380.7375193834305
2023-02-20 08:00:00,432.0,393.7089493274689
2023-02-20 09:00:00,382.0,404.58799982070923
2023-02-20 10:00:00,506.0,410.2917591333389
2023-02-20 11:00:00,501.00000000000006,412.20350790023804
2023-02-20 12:00:00,433.0,410.3020244836807
2023-02-20 13:00:00,409.0,400.3502608537674
2023-02-20 14:00:00,435.0,390.5215827226639
2023-02-20 15:00:00,482.99999999999994,379.26439225673676
2023-02-20 16:00:00,416.0,367.72579300403595
2023-02-20 17:00:00,390.0,358.15954756736755
2023-02-20 18:00:00,360.0,348.14932572841644
2023-02-20 19:00:00,315.0,340.6229238510132
2023-02-20 20:00:00,306.0,333.6791546344757
2023-02-20 21:00:00,320.0,324.9703620672226
2023-02-20 22:00:00,314.0,320.7505134344101
2023-02-20 23:00:00,282.0,319.9965777397156
2023-02-21 00:00:00,390.0,321.99745738506317
2023-02-21 01:00:00,383.0,325.7760193347931
2023-02-21 02:00:00,350.0,331.7361903190613
2023-02-21 03:00:00,334.0,340.1715692281723
2023-02-21 04:00:00,296.0,347.8550112247467
2023-02-21 05:00:00,324.0,353.86490499973297
2023-02-21 06:00:00,379.0,359.64126205444336
2023-02-21 07:00:00,384.0,364.49553894996643
2023-02-21 08:00:00,472.0,378.3419419527054
2023-02-21 09:00:00,428.0,396.5062326192856
2023-02-21 10:00:00,497.00000000000006,423.64123034477234
2023-02-21 11:00:00,439.00000000000006,446.09150218963623
2023-02-21 12:00:00,456.00000000000006,446.2120213508606
2023-02-21 13:00:00,459.00000000000006,431.511447429657
2023-02-21 14:00:00,444.0,409.93716037273407
2023-02-21 15:00:00,379.0,390.3829017877579
2023-02-21 16:00:00,407.0,377.35738134384155
2023-02-21 17:00:00,444.0,364.6844608783722
2023-02-21 18:00:00,377.0,355.7348027229309
2023-02-21 19:00:00,338.0,346.2717536687851
2023-02-21 20:00:00,328.0,335.73980033397675
2023-02-21 21:00:00,256.0,326.55344688892365
2023-02-21 22:00:00,294.0,315.8877478837967
2023-02-21 23:00:00,324.0,307.8478687405586
2023-02-22 00:00:00,420.0,304.37932777404785
2023-02-22 01:00:00,395.99999999999994,306.8925372362137
2023-02-22 02:00:00,318.0,308.9845218658447
2023-02-22 03:00:00,326.0,314.15892469882965
2023-02-22 04:00:00,300.0,324.12514865398407
2023-02-22 05:00:00,367.0,338.1229408979416
2023-02-22 06:00:00,328.0,354.80988478660583
2023-02-22 07:00:00,424.0,373.694255232811
2023-02-22 08:00:00,460.00000000000006,396.1354955434799
2023-02-22 09:00:00,470.0,416.80458104610443
2023-02-22 10:00:00,430.0,438.2012972831726
2023-02-22 11:00:00,393.0,454.1944169998169
2023-02-22 12:00:00,401.0,461.7990674972534
2023-02-22 13:00:00,458.00000000000006,457.74245274066925
2023-02-22 14:00:00,566.0,445.26778185367584
2023-02-22 15:00:00,471.0,429.5170576572418
2023-02-22 16:00:00,428.0,404.32179164886475
2023-02-22 17:00:00,378.0,383.2754545211792
2023-02-22 18:00:00,405.0,365.789688706398
2023-02-22 19:00:00,332.0,348.68889820575714
2023-02-22 20:00:00,298.0,330.99032378196716
2023-02-22 21:00:00,282.0,318.2545280456543
2023-02-22 22:00:00,320.0,309.21988463401794
2023-02-22 23:00:00,373.0,302.6955142021179
2023-02-23 00:00:00,340.0,302.6373027563095
2023-02-23 01:00:00,338.0,304.627460539341
2023-02-23 02:00:00,335.0,306.0066819190979
2023-02-23 03:00:00,322.0,310.9788746237755
2023-02-23 04:00:00,340.0,321.26624858379364
2023-02-23 05:00:00,327.0,333.9727535247803
2023-02-23 06:00:00,346.0,350.7713577747345
2023-02-23 07:00:00,371.0,373.3767203092575
2023-02-23 08:00:00,374.0,398.8528275489807
2023-02-23 09:00:00,346.0,423.48401749134064
2023-02-23 10:00:00,366.0,442.93241465091705
2023-02-23 11:00:00,386.0,457.3169095516205
2023-02-23 12:00:00,348.0,463.4737261533737
2023-02-23 13:00:00,365.0,459.9098975658417
2023-02-23 14:00:00,389.0,444.5062458515167
2023-02-23 15:00:00,407.0,419.950590133667
2023-02-23 16:00:00,355.0,398.5537258386612
2023-02-23 17:00:00,396.99999999999994,376.80287969112396
2023-02-23 18:00:00,314.0,357.99952161312103
2023-02-23 19:00:00,292.0,341.03314304351807
2023-02-23 20:00:00,267.0,324.87632060050964
2023-02-23 21:00:00,333.0,310.7663004398346
2023-02-23 22:00:00,372.0,301.76753640174866
2023-02-23 23:00:00,377.0,297.8340071439743
2023-02-24 00:00:00,342.0,300.72244477272034
2023-02-24 01:00:00,294.0,307.6878057718277
2023-02-24 02:00:00,278.0,315.0673588514328
2023-02-24 03:00:00,228.0,324.21514320373535
2023-02-24 04:00:00,344.0,336.18116104602814
2023-02-24 05:00:00,369.0,353.11457204818726
2023-02-24 06:00:00,342.0,369.4080272912979
2023-02-24 07:00:00,274.0,387.80834698677063
2023-02-24 08:00:00,418.00000000000006,405.2477706670761
2023-02-24 09:00:00,474.0,421.5339217185974
2023-02-24 10:00:00,459.00000000000006,432.403866648674
2023-02-24 11:00:00,451.0,436.02030515670776
2023-02-24 12:00:00,502.99999999999994,434.2037082910538
2023-02-24 13:00:00,460.00000000000006,426.48130238056183
2023-02-24 14:00:00,394.99999999999994,415.4495301246643
2023-02-24 15:00:00,461.99999999999994,397.0616966485977
2023-02-24 16:00:00,452.0,376.3398778438568
2023-02-24 17:00:00,365.0,361.45191192626953
2023-02-24 18:00:00,319.0,350.00528132915497
2023-02-24 19:00:00,329.0,339.3477008342743
2023-02-24 20:00:00,353.0,327.6355530023575
2023-02-24 21:00:00,385.0,317.63038980960846
2023-02-24 22:00:00,314.0,313.3077642917633
2023-02-24 23:00:00,267.0,313.6305799484253
2023-02-25 00:00:00,323.0,312.6972473859787
2023-02-25 01:00:00,284.0,313.4267781972885
2023-02-25 02:00:00,338.0,318.6258080005646
2023-02-25 03:00:00,275.0,326.6748297214508
2023-02-25 04:00:00,325.0,336.8784645795822
2023-02-25 05:00:00,319.0,349.30928564071655
2023-02-25 06:00:00,250.0,362.4903162717819
2023-02-25 07:00:00,371.0,375.84746181964874
2023-02-25 08:00:00,305.0,389.02370524406433
2023-02-25 09:00:00,371.0,395.83555483818054
2023-02-25 10:00:00,351.0,401.48931992053986
2023-02-25 11:00:00,380.0,403.47033512592316
2023-02-25 12:00:00,423.0,402.328808426857
2023-02-25 13:00:00,334.0,402.63474547863007
2023-02-25 14:00:00,355.0,401.39589536190033
2023-02-25 15:00:00,384.0,399.3370016813278
2023-02-25 16:00:00,303.0,390.597536444664
2023-02-25 17:00:00,406.0,378.8951851129532
2023-02-25 18:00:00,341.0,364.55794537067413
2023-02-25 19:00:00,299.0,349.25741600990295
2023-02-25 20:00:00,289.0,335.6970856189728
2023-02-25 21:00:00,372.0,326.12536203861237
2023-02-25 22:00:00,343.0,320.20292115211487
2023-02-25 23:00:00,276.0,317.53491711616516
2023-02-26 00:00:00,343.0,315.9892416000366
2023-02-26 01:00:00,362.0,317.22014594078064
2023-02-26 02:00:00,362.0,320.4830961227417
2023-02-26 03:00:00,349.0,322.4122416973114
2023-02-26 04:00:00,352.0,330.0490701198578
2023-02-26 05:00:00,376.0,341.09426629543304
2023-02-26 06:00:00,396.99999999999994,353.3213349580765
2023-02-26 07:00:00,279.0,362.4557694196701
2023-02-26 08:00:00,282.0,378.1900591850281
2023-02-26 09:00:00,314.0,396.2468104362488
2023-02-26 10:00:00,366.0,411.92649149894714
2023-02-26 11:00:00,387.0,423.2019671201706
2023-02-26 12:00:00,333.0,433.3157308101654
2023-02-26 13:00:00,372.0,432.6652135848999
2023-02-26 14:00:00,315.0,421.62973988056183
2023-02-26 15:00:00,286.0,409.5229682922363
2023-02-26 16:00:00,280.0,395.59360349178314
2023-02-26 17:00:00,305.0,377.0370579957962
2023-02-26 18:00:00,320.0,359.09408926963806
2023-02-26 19:00:00,318.0,343.7245155572891
2023-02-26 20:00:00,294.0,331.19072020053864
2023-02-26 21:00:00,294.0,324.2586475610733
2023-02-26 22:00:00,303.0,316.6048171520233
2023-02-26 23:00:00,290.0,312.064052939415
2023-02-27 00:00:00,365.0,314.35880291461945
2023-02-27 01:00:00,294.0,319.196053147316
2023-02-27 02:00:00,331.0,326.5494740009308
2023-02-27 03:00:00,334.0,329.470360994339
2023-02-27 04:00:00,341.0,334.08475935459137
2023-02-27 05:00:00,327.0,341.14833211898804
2023-02-27 06:00:00,340.0,346.83163475990295
2023-02-27 07:00:00,334.0,358.44004333019257
2023-02-27 08:00:00,379.0,368.6853811740875
2023-02-27 09:00:00,472.0,389.43654012680054
2023-02-27 10:00:00,441.99999999999994,406.83211398124695
2023-02-27 11:00:00,481.00000000000006,420.79188001155853
2023-02-27 12:00:00,466.0,427.5457649230957
2023-02-27 13:00:00,418.00000000000006,422.6584711074829
2023-02-27 14:00:00,458.00000000000006,413.8775496482849
2023-02-27 15:00:00,507.0,403.1509248018265
2023-02-27 16:00:00,464.0,387.43674623966217
2023-02-27 17:00:00,472.0,376.8206466436386
2023-02-27 18:00:00,389.0,367.72144997119904
2023-02-27 19:00:00,392.0,355.89171946048737
2023-02-27 20:00:00,360.0,344.5066316127777
2023-02-27 21:00:00,336.0,336.75446605682373
2023-02-27 22:00:00,308.0,327.8825136423111
2023-02-27 23:00:00,298.0,318.06893742084503
2023-02-28 00:00:00,300.0,311.7879248857498
2023-02-28 01:00:00,350.0,310.1135376691818
2023-02-28 02:00:00,348.0,313.2237043976784
2023-02-28 03:00:00,381.0,319.5112931728363
2023-02-28 04:00:00,316.0,330.1791636943817
2023-02-28 05:00:00,418.00000000000006,342.7215710878372
2023-02-28 06:00:00,357.0,359.1476368904114
2023-02-28 07:00:00,320.0,370.53600668907166
2023-02-28 08:00:00,427.0,383.9608393907547
2023-02-28 09:00:00,465.0,395.7287803888321
2023-02-28 10:00:00,522.0,411.9428765773773
2023-02-28 11:00:00,461.99999999999994,424.19654631614685
2023-02-28 12:00:00,426.0,428.9059238433838
2023-02-28 13:00:00,471.0,434.34710240364075
2023-02-28 14:00:00,444.0,428.72615683078766
2023-02-28 15:00:00,451.0,414.5528419017792
2023-02-28 16:00:00,499.00000000000006,397.934818983078
2023-02-28 17:00:00,429.0,380.26852118968964
2023-02-28 18:00:00,369.0,362.21670520305634
2023-02-28 19:00:00,356.0,346.66427993774414
2023-02-28 20:00:00,302.0,333.48337268829346
2023-02-28 21:00:00,310.0,322.6005220413208
2023-02-28 22:00:00,275.0,315.79405188560486
2023-02-28 23:00:00,282.0,312.8215913772583
2023-03-01 00:00:00,265.0,314.9467409849167
2023-03-01 01:00:00,316.0,316.0061448812485
2023-03-01 02:00:00,353.0,318.90334260463715
2023-03-01 03:00:00,350.0,324.40154814720154
2023-03-01 04:00:00,311.0,332.3399212360382
2023-03-01 05:00:00,340.0,342.7508865594864
2023-03-01 06:00:00,353.0,355.65675151348114
2023-03-01 07:00:00,416.0,370.5489864349365
2023-03-01 08:00:00,409.0,387.0954726934433
2023-03-01 09:00:00,423.0,406.47961270809174
2023-03-01 10:00:00,471.0,422.67584323883057
2023-03-01 11:00:00,446.0,435.8566024303436
2023-03-01 12:00:00,480.00000000000006,442.1137282848358
2023-03-01 13:00:00,408.0,439.37213945388794
2023-03-01 14:00:00,452.0,429.0129944086075
2023-03-01 15:00:00,383.0,417.4795525074005
2023-03-01 16:00:00,465.0,401.38429749011993
2023-03-01 17:00:00,487.0,386.15537881851196
2023-03-01 18:00:00,413.0,369.61232256889343
2023-03-01 19:00:00,319.0,352.6530507802963
2023-03-01 20:00:00,367.0,336.96236407756805
2023-03-01 21:00:00,387.0,323.9705021381378
2023-03-01 22:00:00,327.0,314.2644776701927
2023-03-01 23:00:00,352.0,306.42889380455017
2023-03-02 00:00:00,315.0,302.2829260826111
2023-03-02 01:00:00,361.0,302.0889701843262
2023-03-02 02:00:00,270.0,305.97159218788147
2023-03-02 03:00:00,338.0,313.1216307878494
2023-03-02 04:00:00,371.0,322.3903044462204
2023-03-02 05:00:00,382.0,337.5639234781265
2023-03-02 06:00:00,386.0,354.8475408554077
2023-03-02 07:00:00,412.0,373.7482717037201
2023-03-02 08:00:00,497.00000000000006,395.44865477085114
2023-03-02 09:00:00,468.0,417.24209225177765
2023-03-02 10:00:00,437.00000000000006,436.9146491289139
2023-03-02 11:00:00,388.0,448.90773689746857
2023-03-02 12:00:00,344.0,456.1081645488739
2023-03-02 13:00:00,435.0,454.45781207084656
2023-03-02 14:00:00,458.00000000000006,446.80430245399475
2023-03-02 15:00:00,423.0,428.63268291950226
2023-03-02 16:00:00,411.0,410.9543184041977
2023-03-02 17:00:00,459.00000000000006,389.1820285320282
2023-03-02 18:00:00,353.0,367.75666308403015
2023-03-02 19:00:00,311.0,349.3067193031311
2023-03-02 20:00:00,329.0,331.54749047756195
2023-03-02 21:00:00,345.0,317.65232706069946
2023-03-02 22:00:00,296.0,305.2217527627945
2023-03-02 23:00:00,346.0,296.94496858119965
2023-03-03 00:00:00,300.0,291.671342253685
2023-03-03 01:00:00,324.0,293.3406708240509
2023-03-03 02:00:00,302.0,300.1892758011818
2023-03-03 03:00:00,347.0,309.2546042203903
2023-03-03 04:00:00,334.0,322.57707953453064
2023-03-03 05:00:00,333.0,338.96669840812683
2023-03-03 06:00:00,406.0,359.5198298692703
2023-03-03 07:00:00,368.0,383.7134345769882
2023-03-03 08:00:00,467.0,405.9774248600006
2023-03-03 09:00:00,471.0,426.64606618881226
2023-03-03 10:00:00,505.0,447.16899383068085
2023-03-03 11:00:00,467.0,460.4652135372162
2023-03-03 12:00:00,438.00000000000006,461.8619427680969
2023-03-03 13:00:00,443.0,454.0062847137451
2023-03-03 14:00:00,473.0,439.20818996429443
2023-03-03 15:00:00,431.0,421.58675372600555
2023-03-03 16:00:00,397.99999999999994,400.0885190963745
2023-03-03 17:00:00,434.0,381.20005238056183
2023-03-03 18:00:00,415.0,363.7352614402771
2023-03-03 19:00:00,383.0,345.4194087982178
2023-03-03 20:00:00,326.0,334.2127307653427
2023-03-03 21:00:00,309.0,327.00267934799194
2023-03-03 22:00:00,337.0,325.66403818130493
2023-03-03 23:00:00,334.0,326.01533031463623
2023-03-04 00:00:00,280.0,330.45055389404297
2023-03-04 01:00:00,334.0,333.97541856765747
2023-03-04 02:00:00,322.0,334.6946099996567
2023-03-04 03:00:00,308.0,338.44972944259644
2023-03-04 04:00:00,306.0,342.45977997779846
2023-03-04 05:00:00,311.0,348.30066561698914
2023-03-04 06:00:00,374.0,353.88222777843475
2023-03-04 07:00:00,289.0,358.3146629333496
2023-03-04 08:00:00,358.0,369.37686109542847
2023-03-04 09:00:00,416.0,381.15232837200165
2023-03-04 10:00:00,340.0,389.73243391513824
2023-03-04 11:00:00,374.0,394.7621841430664
2023-03-04 12:00:00,348.0,396.3786313533783
2023-03-04 13:00:00,390.0,394.5100908279419
2023-03-04 14:00:00,338.0,391.5705978870392
2023-03-04 15:00:00,319.0,381.2136490345001
2023-03-04 16:00:00,406.0,371.78423380851746
2023-03-04 17:00:00,416.0,363.7588766813278
2023-03-04 18:00:00,333.0,351.3873281478882
2023-03-04 19:00:00,310.0,339.86824786663055
2023-03-04 20:00:00,302.0,330.10170471668243
2023-03-04 21:00:00,325.0,322.6738107204437
2023-03-04 22:00:00,211.99999999999997,314.70895993709564
2023-03-04 23:00:00,324.0,311.66772651672363
2023-03-05 00:00:00,230.0,310.30890011787415
2023-03-05 01:00:00,338.0,312.26671957969666
2023-03-05 02:00:00,359.0,317.24400794506073
2023-03-05 03:00:00,405.0,326.754287481308
2023-03-05 04:00:00,300.0,337.9654812812805
2023-03-05 05:00:00,313.0,351.9805716276169
2023-03-05 06:00:00,330.0,369.6456849575043
2023-03-05 07:00:00,325.0,387.7347375154495
2023-03-05 08:00:00,354.0,406.85711109638214
2023-03-05 09:00:00,327.0,425.30036759376526
2023-03-05 10:00:00,293.0,447.61635088920593
2023-03-05 11:00:00,373.0,463.06412386894226
2023-03-05 12:00:00,376.0,467.8163148164749
2023-03-05 13:00:00,313.0,461.9111473560333
2023-03-05 14:00:00,300.0,448.34834933280945
2023-03-05 15:00:00,326.0,429.6543073654175
2023-03-05 16:00:00,314.0,407.31236457824707
2023-03-05 17:00:00,271.0,387.2199400663376
2023-03-05 18:00:00,317.0,369.6007740497589
2023-03-05 19:00:00,287.0,350.82845878601074
2023-03-05 20:00:00,242.99999999999997,333.1601622104645
2023-03-05 21:00:00,329.0,319.2957454919815
2023-03-05 22:00:00,303.0,310.722462952137
2023-03-05 23:00:00,342.0,305.82523691654205
2023-03-06 00:00:00,369.0,301.95613753795624
2023-03-06 01:00:00,363.0,302.5542175769806
2023-03-06 02:00:00,355.0,306.1405016183853
2023-03-06 03:00:00,301.0,310.7013770341873
2023-03-06 04:00:00,278.0,319.7117882966995
2023-03-06 05:00:00,361.0,333.60043716430664
2023-03-06 06:00:00,376.0,351.63853311538696
2023-03-06 07:00:00,353.0,367.54178166389465
2023-03-06 08:00:00,370.0,385.7774609327316
2023-03-06 09:00:00,527.0,404.8743191957474
2023-03-06 10:00:00,483.99999999999994,416.07833218574524
2023-03-06 11:00:00,460.00000000000006,425.7164844274521
2023-03-06 12:00:00,454.0,432.08013796806335
2023-03-06 13:00:00,362.0,433.19861698150635
2023-03-06 14:00:00,430.0,424.02805638313293
2023-03-06 15:00:00,410.0,409.72025549411774
2023-03-06 16:00:00,494.0,398.7382060289383
2023-03-06 17:00:00,489.0,386.2578595876694
2023-03-06 18:00:00,341.0,369.14443480968475
2023-03-06 19:00:00,335.0,353.0907347202301
2023-03-06 20:00:00,275.0,341.9617130756378
2023-03-06 21:00:00,291.0,335.3790818452835
2023-03-06 22:00:00,312.0,325.80913496017456
2023-03-06 23:00:00,345.0,322.9879649877548
2023-03-07 00:00:00,348.0,320.39566791057587
2023-03-07 01:00:00,354.0,323.134418964386
2023-03-07 02:00:00,369.0,327.5926162004471
2023-03-07 03:00:00,369.0,335.6868449449539
2023-03-07 04:00:00,334.0,338.0446182489395
2023-03-07 05:00:00,374.0,339.7274694442749
2023-03-07 06:00:00,336.0,342.57946014404297
2023-03-07 07:00:00,362.0,346.51474142074585
2023-03-07 08:00:00,461.99999999999994,352.63639426231384
2023-03-07 09:00:00,520.0,363.2890148162842
2023-03-07 10:00:00,423.0,376.16901898384094
2023-03-07 11:00:00,481.99999999999994,389.31732881069183
2023-03-07 12:00:00,476.0,399.4530050754547
2023-03-07 13:00:00,468.0,399.87307012081146
2023-03-07 14:00:00,395.99999999999994,398.88865756988525
2023-03-07 15:00:00,332.0,399.63163697719574
2023-03-07 16:00:00,468.0,393.24848914146423
2023-03-07 17:00:00,479.00000000000006,384.16834259033203
2023-03-07 18:00:00,334.0,372.66757214069366
2023-03-07 19:00:00,304.0,359.0540395975113
2023-03-07 20:00:00,369.0,344.84913897514343
2023-03-07 21:00:00,366.0,336.2441350221634
2023-03-07 22:00:00,330.0,329.4948892593384
2023-03-07 23:00:00,301.0,326.1963064670563
2023-03-08 00:00:00,372.0,327.6187484264374
2023-03-08 01:00:00,379.0,326.38503098487854
2023-03-08 02:00:00,287.0,327.23115742206573
2023-03-08 03:00:00,358.0,329.56055295467377
2023-03-08 04:00:00,420.0,335.7881165742874
2023-03-08 05:00:00,358.0,346.93483114242554
2023-03-08 06:00:00,308.0,360.1089770793915
2023-03-08 07:00:00,357.0,373.7366738319397
2023-03-08 08:00:00,447.0,386.59007692337036
2023-03-08 09:00:00,461.99999999999994,404.04391157627106
2023-03-08 10:00:00,525.0,416.7257401943207
2023-03-08 11:00:00,512.0,423.2452493906021
2023-03-08 12:00:00,454.0,428.06056237220764
2023-03-08 13:00:00,491.0,428.40672183036804
2023-03-08 14:00:00,461.99999999999994,422.36260199546814
2023-03-08 15:00:00,424.0,410.4927724599838
2023-03-08 16:00:00,495.0,402.33732175827026
2023-03-08 17:00:00,437.00000000000006,389.5120003223419
2023-03-08 18:00:00,377.0,371.18144059181213
2023-03-08 19:00:00,336.0,352.47663974761963
2023-03-08 20:00:00,333.0,333.60709977149963
2023-03-08 21:00:00,330.0,319.1732028722763
2023-03-08 22:00:00,282.0,309.0160582065582
2023-03-08 23:00:00,334.0,302.3732167482376
2023-03-09 00:00:00,377.0,301.60030496120453
2023-03-09 01:00:00,327.0,302.28043377399445
2023-03-09 02:00:00,304.0,305.7174754142761
2023-03-09 03:00:00,282.0,313.91677594184875
2023-03-09 04:00:00,275.0,323.8786815404892
2023-03-09 05:00:00,291.0,336.8736526966095
2023-03-09 06:00:00,310.0,350.6614000797272
2023-03-09 07:00:00,354.0,369.09229373931885
2023-03-09 08:00:00,516.0,392.631556391716
2023-03-09 09:00:00,466.0,417.7698447704315
2023-03-09 10:00:00,466.0,436.3639476299286
2023-03-09 11:00:00,425.0,457.4065339565277
2023-03-09 12:00:00,430.0,468.1031277179718
2023-03-09 13:00:00,402.0,466.3547362089157
2023-03-09 14:00:00,354.0,452.01303005218506
2023-03-09 15:00:00,494.0,425.8219757080078
2023-03-09 16:00:00,469.0,404.5168579816818
2023-03-09 17:00:00,506.0,385.18895530700684
2023-03-09 18:00:00,412.0,363.38586938381195
2023-03-09 19:00:00,354.0,344.85015070438385
2023-03-09 20:00:00,294.0,332.84358966350555
2023-03-09 21:00:00,392.0,321.30644631385803
2023-03-09 22:00:00,396.99999999999994,311.886975646019
2023-03-09 23:00:00,387.0,304.4310246706009
2023-03-10 00:00:00,337.0,301.25908076763153
2023-03-10 01:00:00,321.0,302.13207972049713
2023-03-10 02:00:00,234.0,304.74504321813583
2023-03-10 03:00:00,296.0,313.7238070964813
2023-03-10 04:00:00,388.0,328.0434526205063
2023-03-10 05:00:00,327.0,343.8630484342575
2023-03-10 06:00:00,304.0,359.3398160934448
2023-03-10 07:00:00,380.0,375.6740119457245
2023-03-10 08:00:00,364.0,394.123388171196
2023-03-10 09:00:00,461.99999999999994,411.9424817562103
2023-03-10 10:00:00,428.0,429.95836901664734
2023-03-10 11:00:00,401.0,438.85830438137054
2023-03-10 12:00:00,425.0,441.39510440826416
2023-03-10 13:00:00,454.0,440.17175102233887
2023-03-10 14:00:00,515.0,430.8500726222992
2023-03-10 15:00:00,495.0,416.57010662555695
2023-03-10 16:00:00,498.00000000000006,399.7574121952057
2023-03-10 17:00:00,397.99999999999994,382.4889214038849
2023-03-10 18:00:00,374.0,365.99013447761536
2023-03-10 19:00:00,374.0,346.7919799089432
2023-03-10 20:00:00,365.0,329.60647559165955
2023-03-10 21:00:00,434.0,317.2655256986618
2023-03-10 22:00:00,320.0,307.1981041431427
2023-03-10 23:00:00,274.0,303.9805830717087
2023-03-11 00:00:00,291.0,305.51468539237976
2023-03-11 01:00:00,365.0,308.445553958416
2023-03-11 02:00:00,350.0,314.19078183174133
2023-03-11 03:00:00,337.0,320.3824907541275
2023-03-11 04:00:00,373.0,326.68312096595764
2023-03-11 05:00:00,251.99999999999997,337.9536613225937
2023-03-11 06:00:00,337.0,352.60219287872314
2023-03-11 07:00:00,386.0,371.429486989975
2023-03-11 08:00:00,390.0,395.59340608119965
2023-03-11 09:00:00,373.0,417.94973516464233
2023-03-11 10:00:00,347.0,444.19897627830505
2023-03-11 11:00:00,380.0,462.46360087394714
2023-03-11 12:00:00,360.0,471.2677674293518
2023-03-11 13:00:00,374.0,467.64878726005554
2023-03-11 14:00:00,320.0,453.67320370674133
2023-03-11 15:00:00,369.0,440.0278140306473
