datetime,df_test_inversed_plt,predicted_test_plot_inversed_plt
2023-01-24 20:00:00,335.0,344.5927766561508
2023-01-24 21:00:00,331.0,337.88712161779404
2023-01-24 22:00:00,308.0,332.4321489930153
2023-01-24 23:00:00,324.0,327.8970356583595
2023-01-25 00:00:00,353.0,328.6517239809036
2023-01-25 01:00:00,414.0,334.12598115205765
2023-01-25 02:00:00,384.0,342.5109216570854
2023-01-25 03:00:00,282.0,351.0222049355507
2023-01-25 04:00:00,272.0,363.9387053847313
2023-01-25 05:00:00,394.99999999999994,371.36336678266525
2023-01-25 06:00:00,264.0,378.4481858611107
2023-01-25 07:00:00,320.0,388.2183440923691
2023-01-25 08:00:00,416.0,398.29615437984467
2023-01-25 09:00:00,447.0,407.4029266834259
2023-01-25 10:00:00,460.00000000000006,411.58519327640533
2023-01-25 11:00:00,521.0,410.5854814052582
2023-01-25 12:00:00,451.0,403.2207587957382
2023-01-25 13:00:00,456.00000000000006,389.92737686634064
2023-01-25 14:00:00,461.99999999999994,376.11104196310043
2023-01-25 15:00:00,461.99999999999994,362.98674219846725
2023-01-25 16:00:00,373.0,352.93686550855637
2023-01-25 17:00:00,412.0,345.04395854473114
2023-01-25 18:00:00,280.0,338.84160178899765
2023-01-25 19:00:00,306.0,332.255960047245
2023-01-25 20:00:00,309.0,327.23323023319244
2023-01-25 21:00:00,320.0,327.8955550789833
2023-01-25 22:00:00,320.0,324.3661869764328
2023-01-25 23:00:00,367.0,323.48885732889175
2023-01-26 00:00:00,386.0,323.9553015232086
2023-01-26 01:00:00,313.0,327.2698745727539
2023-01-26 02:00:00,234.0,328.0750259757042
2023-01-26 03:00:00,256.0,333.5552794933319
2023-01-26 04:00:00,276.0,343.31557953357697
2023-01-26 05:00:00,382.0,355.8547913432121
2023-01-26 06:00:00,372.0,368.28092390298843
2023-01-26 07:00:00,394.0,379.18729108572006
2023-01-26 08:00:00,499.00000000000006,389.15925228595734
2023-01-26 09:00:00,447.0,400.9268478155136
2023-01-26 10:00:00,414.0,420.45213639736176
2023-01-26 11:00:00,390.0,446.03758442401886
2023-01-26 12:00:00,421.0,456.6911426782608
2023-01-26 13:00:00,449.0,452.90609085559845
2023-01-26 14:00:00,424.0,443.5786381959915
2023-01-26 15:00:00,410.0,427.7127249240875
2023-01-26 16:00:00,394.99999999999994,403.64334082603455
2023-01-26 17:00:00,419.00000000000006,382.0879928469658
2023-01-26 18:00:00,375.0,357.40806716680527
2023-01-26 19:00:00,306.0,336.996281683445
2023-01-26 20:00:00,310.0,323.0199331641197
2023-01-26 21:00:00,266.0,315.6243157982826
2023-01-26 22:00:00,303.0,312.28874319791794
2023-01-26 23:00:00,314.0,310.4486544728279
2023-01-27 00:00:00,358.0,313.8815381526947
2023-01-27 01:00:00,376.0,320.8195331096649
2023-01-27 02:00:00,324.0,329.535592854023
2023-01-27 03:00:00,294.0,335.4811307787895
2023-01-27 04:00:00,308.0,339.9493342638016
2023-01-27 05:00:00,307.0,352.2240775823593
2023-01-27 06:00:00,311.0,357.2052031159401
2023-01-27 07:00:00,370.0,362.1275619864464
2023-01-27 08:00:00,409.0,367.35580855607986
2023-01-27 09:00:00,456.00000000000006,372.1890118718147
2023-01-27 10:00:00,531.0,373.7180308699608
2023-01-27 11:00:00,525.0,372.92875868082047
2023-01-27 12:00:00,509.0,365.1132736802101
2023-01-27 13:00:00,444.0,357.48779636621475
2023-01-27 14:00:00,459.00000000000006,349.6615401506424
2023-01-27 15:00:00,436.00000000000006,342.44133442640305
2023-01-27 16:00:00,360.0,332.8093019127846
2023-01-27 17:00:00,395.99999999999994,328.4770032763481
2023-01-27 18:00:00,286.0,322.2300810813904
2023-01-27 19:00:00,337.0,320.3458217382431
2023-01-27 20:00:00,368.0,322.67525428533554
2023-01-27 21:00:00,242.99999999999997,328.12425523996353
2023-01-27 22:00:00,270.0,335.52910155057907
2023-01-27 23:00:00,364.0,348.0847107768059
2023-01-28 00:00:00,346.0,359.74656826257706
2023-01-28 01:00:00,261.0,366.7237245440483
2023-01-28 02:00:00,316.0,368.72689908742905
2023-01-28 03:00:00,307.0,366.3589591383934
2023-01-28 04:00:00,305.0,364.0090575814247
2023-01-28 05:00:00,284.0,362.2720418572426
2023-01-28 06:00:00,410.0,368.2746314406395
2023-01-28 07:00:00,336.0,375.53840321302414
2023-01-28 08:00:00,408.0,390.2138936519623
2023-01-28 09:00:00,364.0,401.2449256181717
2023-01-28 10:00:00,406.0,406.91500174999237
2023-01-28 11:00:00,297.0,416.08452594280243
2023-01-28 12:00:00,320.0,425.9822977781296
2023-01-28 13:00:00,353.0,428.97304344177246
2023-01-28 14:00:00,298.0,425.37002885341644
2023-01-28 15:00:00,256.0,412.4747747182846
2023-01-28 16:00:00,332.0,399.17754328250885
2023-01-28 17:00:00,368.0,382.0872772336006
2023-01-28 18:00:00,292.0,365.2154583334923
2023-01-28 19:00:00,224.0,346.60088646411896
2023-01-28 20:00:00,298.0,330.67299860715866
2023-01-28 21:00:00,291.0,318.1928742527962
2023-01-28 22:00:00,333.0,310.61827951669693
2023-01-28 23:00:00,332.0,307.9272154569626
2023-01-29 00:00:00,338.0,308.54781264066696
2023-01-29 01:00:00,304.0,312.03073990345
2023-01-29 02:00:00,356.0,318.20608842372894
2023-01-29 03:00:00,299.0,325.24591022729874
2023-01-29 04:00:00,305.0,333.6180930733681
2023-01-29 05:00:00,295.0,342.4607053399086
2023-01-29 06:00:00,353.0,353.78731030225754
2023-01-29 07:00:00,371.0,369.60083574056625
2023-01-29 08:00:00,363.0,387.09776759147644
2023-01-29 09:00:00,313.0,407.35488188266754
2023-01-29 10:00:00,400.0,429.98785722255707
2023-01-29 11:00:00,381.0,442.08122956752777
2023-01-29 12:00:00,356.0,443.9875248670578
2023-01-29 13:00:00,380.0,439.0027348995209
2023-01-29 14:00:00,357.0,426.2417939901352
2023-01-29 15:00:00,361.0,411.5633053779602
2023-01-29 16:00:00,331.0,386.8092150092125
2023-01-29 17:00:00,338.0,367.3322920203209
2023-01-29 18:00:00,312.0,344.04942870140076
2023-01-29 19:00:00,294.0,329.92254227399826
2023-01-29 20:00:00,318.0,322.10892033576965
2023-01-29 21:00:00,372.0,310.84164959192276
2023-01-29 22:00:00,326.0,304.4135908484459
2023-01-29 23:00:00,330.0,306.5412327647209
2023-01-30 00:00:00,328.0,306.01222175359726
2023-01-30 01:00:00,329.0,303.54354071617126
2023-01-30 02:00:00,403.0,304.1342918872833
2023-01-30 03:00:00,296.0,305.1051941514015
2023-01-30 04:00:00,308.0,309.48130559921265
2023-01-30 05:00:00,374.0,317.01556688547134
2023-01-30 06:00:00,278.0,331.63458555936813
2023-01-30 07:00:00,342.0,345.68883723020554
2023-01-30 08:00:00,507.0,362.7383009791374
2023-01-30 09:00:00,519.0,380.478158891201
2023-01-30 10:00:00,451.0,403.1653357744217
2023-01-30 11:00:00,402.0,419.97928869724274
2023-01-30 12:00:00,465.0,431.14325201511383
2023-01-30 13:00:00,464.0,437.5001195669174
2023-01-30 14:00:00,459.00000000000006,429.4136885404587
2023-01-30 15:00:00,514.0,405.9787573814392
2023-01-30 16:00:00,483.99999999999994,390.12513291835785
2023-01-30 17:00:00,364.0,372.6343701481819
2023-01-30 18:00:00,370.0,357.87602895498276
2023-01-30 19:00:00,308.0,338.6228338479996
2023-01-30 20:00:00,268.0,323.2793553471565
2023-01-30 21:00:00,263.0,315.7308928370476
2023-01-30 22:00:00,230.0,311.9418928027153
2023-01-30 23:00:00,240.99999999999997,311.2759775519371
2023-01-31 00:00:00,323.0,315.1499381661415
2023-01-31 01:00:00,327.0,317.7117353081703
2023-01-31 02:00:00,312.0,321.434565782547
2023-01-31 03:00:00,352.0,325.1148049235344
2023-01-31 04:00:00,394.0,330.23662251234055
2023-01-31 05:00:00,378.0,336.952777326107
2023-01-31 06:00:00,342.0,346.1420795917511
2023-01-31 07:00:00,423.0,358.51514571905136
2023-01-31 08:00:00,391.0,372.0209907889366
2023-01-31 09:00:00,460.00000000000006,381.760784804821
2023-01-31 10:00:00,567.0,400.5956915616989
2023-01-31 11:00:00,452.0,422.20311892032623
2023-01-31 12:00:00,428.0,434.92554008960724
2023-01-31 13:00:00,418.00000000000006,436.41485488414764
2023-01-31 14:00:00,428.0,431.975683093071
2023-01-31 15:00:00,376.0,424.2949308156967
2023-01-31 16:00:00,411.0,408.08742320537567
2023-01-31 17:00:00,418.00000000000006,393.1445277929306
2023-01-31 18:00:00,399.0,382.6325252652168
2023-01-31 19:00:00,360.0,372.85894936323166
2023-01-31 20:00:00,298.0,364.60565704107285
2023-01-31 21:00:00,300.0,361.43450278043747
2023-01-31 22:00:00,329.0,357.3956796526909
2023-01-31 23:00:00,357.0,354.50798231363297
2023-02-01 00:00:00,313.0,351.03772634267807
2023-02-01 01:00:00,330.0,346.201068341732
2023-02-01 02:00:00,369.0,344.7697429060936
2023-02-01 03:00:00,371.0,341.39803183078766
2023-02-01 04:00:00,371.0,341.92295891046524
2023-02-01 05:00:00,282.0,344.8211436867714
2023-02-01 06:00:00,334.0,344.37353986501694
2023-02-01 07:00:00,435.0,344.00191444158554
2023-02-01 08:00:00,393.0,346.85964238643646
2023-02-01 09:00:00,456.00000000000006,355.4754669070244
2023-02-01 10:00:00,500.00000000000006,364.9447837471962
2023-02-01 11:00:00,522.0,372.75034886598587
2023-02-01 12:00:00,481.00000000000006,380.3338517546654
2023-02-01 13:00:00,411.0,383.17197436094284
2023-02-01 14:00:00,450.0,383.3851777911186
2023-02-01 15:00:00,483.99999999999994,383.7063154578209
2023-02-01 16:00:00,453.0,376.09611278772354
2023-02-01 17:00:00,451.0,364.09441298246384
2023-02-01 18:00:00,368.0,350.79908162355423
2023-02-01 19:00:00,287.0,334.6007289290428
2023-02-01 20:00:00,363.0,320.1851171851158
2023-02-01 21:00:00,308.0,311.33966714143753
2023-02-01 22:00:00,294.0,305.416066467762
2023-02-01 23:00:00,358.0,304.28502720594406
2023-02-02 00:00:00,363.0,313.13325333595276
2023-02-02 01:00:00,277.0,323.2855491042137
2023-02-02 02:00:00,323.0,334.6145229935646
2023-02-02 03:00:00,369.0,348.921669960022
2023-02-02 04:00:00,309.0,363.787982404232
2023-02-02 05:00:00,293.0,379.30929082632065
2023-02-02 06:00:00,299.0,391.9489105939865
2023-02-02 07:00:00,368.0,408.7720431089401
2023-02-02 08:00:00,420.0,423.13687098026276
2023-02-02 09:00:00,449.0,437.4530371427536
2023-02-02 10:00:00,521.0,454.2541090250015
2023-02-02 11:00:00,457.00000000000006,464.1520289182663
2023-02-02 12:00:00,467.0,463.27626621723175
2023-02-02 13:00:00,421.0,452.83867514133453
2023-02-02 14:00:00,354.0,432.3119226694107
2023-02-02 15:00:00,488.0,408.1914585828781
2023-02-02 16:00:00,438.00000000000006,390.45081102848053
2023-02-02 17:00:00,397.99999999999994,375.8932734131813
2023-02-02 18:00:00,391.0,359.6281219124794
2023-02-02 19:00:00,385.0,341.23819094896317
2023-02-02 20:00:00,413.0,325.11643356084824
2023-02-02 21:00:00,331.0,314.7101444005966
2023-02-02 22:00:00,318.0,307.9522495865822
2023-02-02 23:00:00,336.0,304.98067742586136
2023-02-03 00:00:00,295.0,305.1252930164337
2023-02-03 01:00:00,408.0,308.17971593141556
2023-02-03 02:00:00,372.0,316.4330699443817
2023-02-03 03:00:00,265.0,326.1554301381111
2023-02-03 04:00:00,282.0,341.5636963248253
2023-02-03 05:00:00,322.0,352.87928330898285
2023-02-03 06:00:00,329.0,367.3880851864815
2023-02-03 07:00:00,350.0,383.65955382585526
2023-02-03 08:00:00,409.0,399.0968517065048
2023-02-03 09:00:00,491.0,414.63528549671173
2023-02-03 10:00:00,481.99999999999994,428.2260171175003
2023-02-03 11:00:00,481.99999999999994,439.6324006319046
2023-02-03 12:00:00,469.0,441.4062827825546
2023-02-03 13:00:00,440.99999999999994,427.332536816597
2023-02-03 14:00:00,471.0,409.5951465368271
2023-02-03 15:00:00,476.0,391.83172273635864
2023-02-03 16:00:00,437.00000000000006,372.69480246305466
2023-02-03 17:00:00,402.0,355.6733710169792
2023-02-03 18:00:00,276.0,338.260289311409
2023-02-03 19:00:00,284.0,320.38963454961777
2023-02-03 20:00:00,349.0,310.5526651740074
2023-02-03 21:00:00,341.0,304.83203959465027
2023-02-03 22:00:00,329.0,304.2809309363365
2023-02-03 23:00:00,370.0,311.71401929855347
2023-02-04 00:00:00,330.0,322.02113431692123
2023-02-04 01:00:00,331.0,327.03013175725937
2023-02-04 02:00:00,353.0,331.62055706977844
2023-02-04 03:00:00,357.0,339.77974623441696
2023-02-04 04:00:00,369.0,345.1882903575897
2023-02-04 05:00:00,368.0,347.456093788147
2023-02-04 06:00:00,260.0,347.1989294886589
2023-02-04 07:00:00,373.0,349.61665391921997
2023-02-04 08:00:00,465.0,355.9466242790222
2023-02-04 09:00:00,491.0,365.76835602521896
2023-02-04 10:00:00,475.0,377.9479474425316
2023-02-04 11:00:00,414.0,384.8128758072853
2023-02-04 12:00:00,400.0,389.43493616580963
2023-02-04 13:00:00,363.0,390.5932674407959
2023-02-04 14:00:00,440.00000000000006,384.89751559495926
2023-02-04 15:00:00,362.0,380.9326474070549
2023-02-04 16:00:00,390.0,374.5382224917412
2023-02-04 17:00:00,312.0,366.3238200545311
2023-02-04 18:00:00,392.0,357.0682495236397
2023-02-04 19:00:00,395.99999999999994,346.67285495996475
2023-02-04 20:00:00,338.0,338.8496462702751
2023-02-04 21:00:00,340.0,328.25756907463074
2023-02-04 22:00:00,373.0,319.14987140893936
2023-02-04 23:00:00,355.0,315.05347841978073
2023-02-05 00:00:00,332.0,312.4922488331795
2023-02-05 01:00:00,298.0,317.1494112610817
2023-02-05 02:00:00,286.0,325.21813702583313
2023-02-05 03:00:00,322.0,329.37894755601883
2023-02-05 04:00:00,368.0,334.55433744192123
2023-02-05 05:00:00,342.0,344.6584526896477
2023-02-05 06:00:00,370.0,358.2447425723076
2023-02-05 07:00:00,336.0,371.212248980999
2023-02-05 08:00:00,312.0,386.4863253235817
2023-02-05 09:00:00,236.0,402.8510581254959
2023-02-05 10:00:00,333.0,415.2872339487076
2023-02-05 11:00:00,397.99999999999994,424.5977339744568
2023-02-05 12:00:00,384.0,427.09337389469147
2023-02-05 13:00:00,329.0,419.9301334619522
2023-02-05 14:00:00,304.0,412.132218003273
2023-02-05 15:00:00,364.0,397.46406877040863
2023-02-05 16:00:00,369.0,382.83267492055893
2023-02-05 17:00:00,382.0,370.0887853503227
2023-02-05 18:00:00,318.0,355.26737147569656
2023-02-05 19:00:00,278.0,342.62017607688904
2023-02-05 20:00:00,237.0,334.0806260704994
2023-02-05 21:00:00,347.0,328.1095481514931
2023-02-05 22:00:00,388.0,321.41064208745956
2023-02-05 23:00:00,400.0,319.7563907504082
2023-02-06 00:00:00,303.0,318.6344200372696
2023-02-06 01:00:00,302.0,318.8598259091377
2023-02-06 02:00:00,260.0,322.9759846329689
2023-02-06 03:00:00,303.0,333.0081190466881
2023-02-06 04:00:00,325.0,344.52589148283005
2023-02-06 05:00:00,327.0,354.76599794626236
2023-02-06 06:00:00,327.0,360.89791613817215
2023-02-06 07:00:00,356.0,371.01932948827744
2023-02-06 08:00:00,373.0,385.1955808997154
2023-02-06 09:00:00,518.0,400.0061742067337
2023-02-06 10:00:00,520.0,410.1897965669632
2023-02-06 11:00:00,517.0,413.77748715877533
2023-02-06 12:00:00,409.0,415.1335498094559
2023-02-06 13:00:00,425.0,411.9681204557419
2023-02-06 14:00:00,512.0,408.48875892162323
2023-02-06 15:00:00,454.0,401.38104021549225
2023-02-06 16:00:00,513.0,391.17402470111847
2023-02-06 17:00:00,481.00000000000006,375.97704952955246
2023-02-06 18:00:00,416.0,366.28177160024643
2023-02-06 19:00:00,283.0,360.72577410936356
2023-02-06 20:00:00,273.0,348.8194482922554
2023-02-06 21:00:00,288.0,338.2311835885048
2023-02-06 22:00:00,382.0,331.6956841349602
2023-02-06 23:00:00,319.0,324.48710095882416
2023-02-07 00:00:00,322.0,320.23940509557724
2023-02-07 01:00:00,314.0,315.00767916440964
2023-02-07 02:00:00,294.0,311.03502559661865
2023-02-07 03:00:00,233.0,311.10663628578186
2023-02-07 04:00:00,304.0,316.7378595471382
2023-02-07 05:00:00,362.0,327.3478764295578
2023-02-07 06:00:00,325.0,340.00889056921005
2023-02-07 07:00:00,353.0,351.40486067533493
2023-02-07 08:00:00,366.0,363.09082692861557
2023-02-07 09:00:00,534.0,371.23549407720566
2023-02-07 10:00:00,501.00000000000006,384.2796204686165
2023-02-07 11:00:00,440.00000000000006,402.51726150512695
2023-02-07 12:00:00,453.0,418.9422662258148
2023-02-07 13:00:00,454.0,425.94520926475525
2023-02-07 14:00:00,369.0,420.03930151462555
2023-02-07 15:00:00,393.0,418.62974059581757
2023-02-07 16:00:00,443.0,413.25000607967377
2023-02-07 17:00:00,441.99999999999994,404.8358488082886
2023-02-07 18:00:00,424.0,387.82789063453674
2023-02-07 19:00:00,320.0,365.73721450567245
2023-02-07 20:00:00,330.0,345.6169304251671
2023-02-07 21:00:00,250.99999999999997,335.7051424384117
2023-02-07 22:00:00,282.0,331.5717102885246
2023-02-07 23:00:00,286.0,329.4452528357506
2023-02-08 00:00:00,380.0,326.99680638313293
2023-02-08 01:00:00,336.0,327.6142696738243
2023-02-08 02:00:00,205.0,326.91629987955093
2023-02-08 03:00:00,287.0,332.55693715810776
2023-02-08 04:00:00,302.0,338.93809854984283
2023-02-08 05:00:00,341.0,348.0159502029419
2023-02-08 06:00:00,334.0,357.9150668978691
2023-02-08 07:00:00,373.0,368.35872834920883
2023-02-08 08:00:00,487.0,379.15353387594223
2023-02-08 09:00:00,432.0,400.5509287118912
2023-02-08 10:00:00,419.00000000000006,418.09515273571014
2023-02-08 11:00:00,421.0,429.77514731884
2023-02-08 12:00:00,498.00000000000006,428.75601518154144
2023-02-08 13:00:00,496.0,424.1634553670883
2023-02-08 14:00:00,498.00000000000006,419.98797476291656
2023-02-08 15:00:00,434.0,402.49258518218994
2023-02-08 16:00:00,396.99999999999994,388.25491440296173
2023-02-08 17:00:00,438.00000000000006,373.62954157590866
2023-02-08 18:00:00,370.0,357.9500085711479
2023-02-08 19:00:00,319.0,340.8544494509697
2023-02-08 20:00:00,244.0,328.04456305503845
2023-02-08 21:00:00,350.0,320.25085490942
2023-02-08 22:00:00,365.0,317.4203572869301
2023-02-08 23:00:00,282.0,314.4093153476715
2023-02-09 00:00:00,273.0,313.59885853528976
2023-02-09 01:00:00,303.0,317.2627496123314
2023-02-09 02:00:00,332.0,320.89105743169785
2023-02-09 03:00:00,345.0,323.1911745071411
2023-02-09 04:00:00,348.0,332.8375316262245
2023-02-09 05:00:00,354.0,348.75737500190735
2023-02-09 06:00:00,235.0,365.79234141111374
2023-02-09 07:00:00,312.0,382.05616039037704
2023-02-09 08:00:00,464.0,395.5523693561554
2023-02-09 09:00:00,494.0,409.42016673088074
2023-02-09 10:00:00,498.00000000000006,419.00242710113525
2023-02-09 11:00:00,508.0,418.1605943441391
2023-02-09 12:00:00,540.0,414.06279480457306
2023-02-09 13:00:00,480.00000000000006,404.6168464422226
2023-02-09 14:00:00,393.0,387.52908504009247
2023-02-09 15:00:00,410.0,371.5588279366493
2023-02-09 16:00:00,386.0,362.42323368787766
2023-02-09 17:00:00,425.0,358.33713072538376
2023-02-09 18:00:00,307.0,354.9739329814911
2023-02-09 19:00:00,360.0,345.9505789875984
2023-02-09 20:00:00,329.0,338.8927064538002
2023-02-09 21:00:00,220.99999999999997,330.18689972162247
2023-02-09 22:00:00,328.0,324.41916704177856
2023-02-09 23:00:00,364.0,320.10879331827164
2023-02-10 00:00:00,385.0,322.02249151468277
2023-02-10 01:00:00,338.0,324.55919283628464
2023-02-10 02:00:00,280.0,323.0222033858299
2023-02-10 03:00:00,310.0,327.6117280125618
2023-02-10 04:00:00,354.0,333.62743306159973
2023-02-10 05:00:00,381.0,343.9867385029793
2023-02-10 06:00:00,276.0,353.45775800943375
2023-02-10 07:00:00,292.0,364.74108070135117
2023-02-10 08:00:00,373.0,384.0920063853264
2023-02-10 09:00:00,377.0,399.21519935131073
2023-02-10 10:00:00,503.99999999999994,413.57822585105896
2023-02-10 11:00:00,458.00000000000006,428.02761948108673
2023-02-10 12:00:00,470.0,442.27775180339813
2023-02-10 13:00:00,408.0,443.51818120479584
2023-02-10 14:00:00,437.00000000000006,439.31901133060455
2023-02-10 15:00:00,386.0,420.72547602653503
2023-02-10 16:00:00,423.0,398.419042468071
2023-02-10 17:00:00,370.0,377.3568508028984
2023-02-10 18:00:00,332.0,357.9453940987587
2023-02-10 19:00:00,376.0,337.4404801726341
2023-02-10 20:00:00,359.0,320.45983868837357
2023-02-10 21:00:00,351.0,312.32896560430527
2023-02-10 22:00:00,248.0,309.91083401441574
2023-02-10 23:00:00,209.0,306.9348694682121
2023-02-11 00:00:00,290.0,306.6398887038231
2023-02-11 01:00:00,339.0,308.5255052447319
2023-02-11 02:00:00,260.0,316.3363140821457
2023-02-11 03:00:00,365.0,327.6478418111801
2023-02-11 04:00:00,310.0,339.22882264852524
2023-02-11 05:00:00,268.0,349.70833879709244
2023-02-11 06:00:00,294.0,356.90063560009
2023-02-11 07:00:00,361.0,366.40892869234085
2023-02-11 08:00:00,334.0,384.76882857084274
2023-02-11 09:00:00,411.0,407.875354886055
2023-02-11 10:00:00,371.0,431.80531775951385
2023-02-11 11:00:00,373.0,449.1214338541031
2023-02-11 12:00:00,399.0,453.4607158899307
2023-02-11 13:00:00,361.0,448.001819729805
2023-02-11 14:00:00,282.0,426.4321471452713
2023-02-11 15:00:00,367.0,405.25973868370056
2023-02-11 16:00:00,323.0,383.4929146170616
2023-02-11 17:00:00,368.0,368.4551140666008
2023-02-11 18:00:00,356.0,352.970116853714
2023-02-11 19:00:00,320.0,342.65446382761
2023-02-11 20:00:00,373.0,334.2560253739357
2023-02-11 21:00:00,390.0,325.68080574274063
2023-02-11 22:00:00,323.0,323.8817290663719
2023-02-11 23:00:00,304.0,322.57335340976715
2023-02-12 00:00:00,250.0,323.11696046590805
2023-02-12 01:00:00,280.0,324.94464933872223
2023-02-12 02:00:00,284.0,325.165884912014
2023-02-12 03:00:00,321.0,329.1774036884308
2023-02-12 04:00:00,330.0,339.5825207233429
2023-02-12 05:00:00,331.0,349.84349101781845
2023-02-12 06:00:00,350.0,360.77283185720444
2023-02-12 07:00:00,333.0,375.0114896893501
2023-02-12 08:00:00,292.0,388.78957629203796
2023-02-12 09:00:00,349.0,399.21041214466095
2023-02-12 10:00:00,377.0,408.92846632003784
2023-02-12 11:00:00,405.0,412.4756877422333
2023-02-12 12:00:00,368.0,411.8552016019821
2023-02-12 13:00:00,352.0,404.7413384914398
2023-02-12 14:00:00,344.0,399.0080416202545
2023-02-12 15:00:00,288.0,388.39727210998535
2023-02-12 16:00:00,297.0,378.0499593615532
2023-02-12 17:00:00,304.0,364.64671844244003
2023-02-12 18:00:00,295.0,351.8821501135826
2023-02-12 19:00:00,250.99999999999997,346.79660671949387
2023-02-12 20:00:00,316.0,342.71732676029205
2023-02-12 21:00:00,324.0,337.7842213511467
2023-02-12 22:00:00,313.0,328.6802498102188
2023-02-12 23:00:00,310.0,321.81353241205215
2023-02-13 00:00:00,412.0,320.3515096306801
2023-02-13 01:00:00,344.0,321.25708132982254
2023-02-13 02:00:00,288.0,323.6708205342293
2023-02-13 03:00:00,297.0,330.7025608420372
2023-02-13 04:00:00,300.0,338.78420466184616
2023-02-13 05:00:00,344.0,344.51656383275986
2023-02-13 06:00:00,356.0,352.28521317243576
2023-02-13 07:00:00,378.0,364.6851641535759
2023-02-13 08:00:00,459.00000000000006,374.1383920311928
2023-02-13 09:00:00,542.0,385.92259472608566
2023-02-13 10:00:00,490.0,395.29585897922516
2023-02-13 11:00:00,460.00000000000006,403.5369118452072
2023-02-13 12:00:00,391.0,412.8665853738785
2023-02-13 13:00:00,483.99999999999994,414.9702419042587
2023-02-13 14:00:00,451.0,405.02676951885223
2023-02-13 15:00:00,378.0,396.3186185359955
2023-02-13 16:00:00,498.00000000000006,384.91096419095993
2023-02-13 17:00:00,395.99999999999994,374.8924017548561
2023-02-13 18:00:00,366.0,361.94300776720047
2023-02-13 19:00:00,346.0,348.213940680027
2023-02-13 20:00:00,351.0,340.74888414144516
2023-02-13 21:00:00,329.0,334.8952531814575
2023-02-13 22:00:00,275.0,328.5928956270218
2023-02-13 23:00:00,334.0,323.3720272779465
2023-02-14 00:00:00,348.0,319.1008889079094
2023-02-14 01:00:00,394.99999999999994,318.3886561989784
2023-02-14 02:00:00,284.0,321.567558825016
2023-02-14 03:00:00,324.0,329.4164555668831
2023-02-14 04:00:00,340.0,339.4195459485054
2023-02-14 05:00:00,362.0,351.7936238050461
2023-02-14 06:00:00,395.99999999999994,363.2358003258705
2023-02-14 07:00:00,346.0,372.5893605351448
2023-02-14 08:00:00,467.0,379.6738094687462
2023-02-14 09:00:00,406.0,389.27646481990814
2023-02-14 10:00:00,468.0,401.2551909685135
2023-02-14 11:00:00,520.0,412.82243943214417
2023-02-14 12:00:00,513.0,416.5754613876343
2023-02-14 13:00:00,530.0,415.81111228466034
2023-02-14 14:00:00,430.0,409.0880481004715
2023-02-14 15:00:00,432.0,394.459109544754
2023-02-14 16:00:00,500.00000000000006,381.59658855199814
2023-02-14 17:00:00,435.0,370.53969579935074
2023-02-14 18:00:00,369.0,357.3444022536278
2023-02-14 19:00:00,297.0,344.15453749895096
2023-02-14 20:00:00,276.0,335.29045683145523
2023-02-14 21:00:00,312.0,333.101790368557
2023-02-14 22:00:00,318.0,331.1535576581955
2023-02-14 23:00:00,368.0,330.43257719278336
2023-02-15 00:00:00,383.0,336.79582357406616
2023-02-15 01:00:00,344.0,347.76441210508347
2023-02-15 02:00:00,330.0,360.069408595562
2023-02-15 03:00:00,358.0,368.98945516347885
2023-02-15 04:00:00,325.0,370.8126899600029
2023-02-15 05:00:00,343.0,372.28255981206894
2023-02-15 06:00:00,363.0,376.92412680387497
2023-02-15 07:00:00,344.0,384.05543607473373
2023-02-15 08:00:00,393.0,399.60357999801636
2023-02-15 09:00:00,458.00000000000006,414.8345468044281
2023-02-15 10:00:00,447.0,413.1607024669647
2023-02-15 11:00:00,506.0,400.3169971704483
2023-02-15 12:00:00,415.0,383.67887538671494
2023-02-15 13:00:00,433.0,374.7821726202965
2023-02-15 14:00:00,388.0,369.77724677324295
2023-02-15 15:00:00,439.00000000000006,363.3904715180397
2023-02-15 16:00:00,475.0,361.73424607515335
2023-02-15 17:00:00,476.0,355.02260702848434
2023-02-15 18:00:00,402.0,351.01845413446426
2023-02-15 19:00:00,329.0,344.31895583868027
2023-02-15 20:00:00,294.0,339.09976547956467
2023-02-15 21:00:00,326.0,332.5965673327446
2023-02-15 22:00:00,400.0,325.14683479070663
2023-02-15 23:00:00,329.0,322.52736908197403
2023-02-16 00:00:00,326.0,322.4753637313843
2023-02-16 01:00:00,325.0,330.324593603611
2023-02-16 02:00:00,387.0,332.9355459809303
2023-02-16 03:00:00,399.0,336.44562953710556
2023-02-16 04:00:00,376.0,339.90652084350586
2023-02-16 05:00:00,299.0,344.9029456973076
2023-02-16 06:00:00,322.0,352.78278654813766
2023-02-16 07:00:00,413.0,359.49388271570206
2023-02-16 08:00:00,443.0,369.3555284142494
2023-02-16 09:00:00,541.0,375.5861272215843
2023-02-16 10:00:00,460.00000000000006,388.7483174800873
2023-02-16 11:00:00,491.0,406.9466861486435
2023-02-16 12:00:00,414.0,421.05779206752777
2023-02-16 13:00:00,480.00000000000006,429.41620552539825
2023-02-16 14:00:00,491.0,422.6911178827286
2023-02-16 15:00:00,459.00000000000006,407.44583880901337
2023-02-16 16:00:00,502.99999999999994,393.68099105358124
